c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:00:00Z;30.63;30.62;30.63;30.62;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:01:00Z;30.61;30.58;30.61;30.58;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:02:00Z;30.63;30.63;30.63;30.63;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:06:00Z;30.62;30.6;30.62;30.6;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:07:00Z;30.4;30.39;30.5;30.39;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:09:00Z;30.58;30.58;30.58;30.58;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:12:00Z;30.58;30.57;30.58;30.57;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:16:00Z;30.5;30.41;30.5;30.41;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:17:00Z;30.4;30.4;30.4;30.4;10;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:18:00Z;30.39;30.4;30.4;30.39;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:19:00Z;30.39;30.4;30.4;30.39;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:20:00Z;30.4;30.42;30.42;30.4;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:23:00Z;30.41;30.41;30.41;30.41;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:24:00Z;30.41;30.5;30.5;30.41;10;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:27:00Z;30.48;30.48;30.48;30.48;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:29:00Z;30.49;30.49;30.49;30.49;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:31:00Z;30.5;30.5;30.5;30.5;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:46:00Z;30.5;30.5;30.5;30.5;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:53:00Z;30.5;30.5;30.5;30.5;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:55:00Z;30.63;30.69;30.69;30.63;10;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:56:00Z;30.66;30.62;30.66;30.62;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:57:00Z;30.64;30.65;30.65;30.63;9;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T07:58:00Z;30.64;30.64;30.64;30.63;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:03:00Z;30.47;30.47;30.47;30.47;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:04:00Z;30.48;30.66;30.66;30.48;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:05:00Z;30.63;30.61;30.63;30.61;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:15:00Z;30.6;30.6;30.6;30.6;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:16:00Z;30.59;30.59;30.59;30.59;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:17:00Z;30.59;30.59;30.59;30.59;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:21:00Z;30.67;30.67;30.67;30.66;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:29:00Z;30.55;30.55;30.55;30.55;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:31:00Z;30.67;30.67;30.67;30.67;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:40:00Z;30.68;30.68;30.68;30.68;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:44:00Z;30.69;30.69;30.69;30.69;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:45:00Z;30.68;30.68;30.68;30.68;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:51:00Z;30.68;30.68;30.68;30.68;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T08:57:00Z;30.67;30.67;30.67;30.67;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:07:00Z;30.68;30.67;30.68;30.67;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:15:00Z;30.65;30.65;30.65;30.65;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:21:00Z;30.55;30.55;30.55;30.55;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:25:00Z;30.68;30.68;30.68;30.68;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:29:00Z;30.68;30.53;30.68;30.53;21;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:37:00Z;30.53;30.53;30.53;30.53;5;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:42:00Z;30.54;30.54;30.54;30.54;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:43:00Z;30.57;30.58;30.58;30.57;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:44:00Z;30.6;30.6;30.6;30.6;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:49:00Z;30.7;30.7;30.7;30.68;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:50:00Z;30.69;30.68;30.69;30.68;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:51:00Z;30.68;30.78;30.82;30.68;132;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:52:00Z;30.78;30.78;30.78;30.68;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-16T09:57:00Z;30.62;30.62;30.62;30.62;2;
