c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:00:00Z;31.47;31.49;31.49;31.47;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:01:00Z;31.5;31.52;31.52;31.5;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:02:00Z;31.53;31.54;31.54;31.53;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:04:00Z;31.55;31.55;31.55;31.55;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:11:00Z;31.56;31.57;31.57;31.56;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:14:00Z;31.57;31.5;31.57;31.5;734;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:15:00Z;31.5;31.5;31.5;31.5;179;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:16:00Z;31.49;31.5;31.5;31.49;21;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:17:00Z;31.52;31.52;31.52;31.52;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:18:00Z;31.53;31.54;31.54;31.53;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:20:00Z;31.53;31.54;31.54;31.53;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T07:29:00Z;31.58;31.58;31.58;31.58;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:02:00Z;31.59;31.61;31.61;31.59;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:03:00Z;31.7;31.7;31.7;31.7;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:04:00Z;31.8;31.82;31.82;31.8;193;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:07:00Z;31.89;31.73;31.89;31.72;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:12:00Z;31.74;31.74;31.74;31.74;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:13:00Z;31.8;31.8;31.8;31.8;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:15:00Z;31.92;31.93;31.93;31.92;716;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-08-30T08:20:00Z;31.95;31.95;31.95;31.95;4;
