c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:00:00Z;35.01;35.3;36.3;35.01;26;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:01:00Z;35.3;35.42;35.42;35.3;85;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:02:00Z;35.42;35.42;35.42;35.42;113;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:03:00Z;35.42;35.42;35.42;35.42;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:04:00Z;35.42;35.42;35.42;35.42;8;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:05:00Z;35.44;35.44;35.44;35.44;43;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:06:00Z;35.42;35.4;35.42;35.4;105;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:11:00Z;35.43;35.44;35.44;35.43;190;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:12:00Z;35.41;35.41;35.41;35.41;1;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:13:00Z;35.4;35.39;35.4;35.38;41;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:14:00Z;35.41;35.41;35.41;35.41;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:17:00Z;35.42;35.42;35.42;35.42;21;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:18:00Z;35.42;35.35;35.42;35.35;21;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:19:00Z;35.36;35.4;35.4;35.36;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:20:00Z;35.4;35.4;35.4;35.4;4;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:21:00Z;35.41;35.41;35.41;35.41;6;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:24:00Z;35.42;35.42;35.42;35.41;50;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:25:00Z;35.42;35.42;35.42;35.42;3;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:26:00Z;35.44;35.49;35.49;35.44;70;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:28:00Z;35.49;35.49;35.49;35.49;30;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:29:00Z;35.49;35.49;35.49;35.49;2;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:32:00Z;35.47;35.47;35.47;35.47;114;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:33:00Z;35.47;35.47;35.47;35.47;51;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:35:00Z;35.49;35.49;35.49;35.49;201;
c35897e7-df88-49ec-b35a-a72b22db524b;2022-06-16T12:37:00Z;35.49;35.49;35.49;35.49;2;
